"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"2588","SDS",25.75,27.9375,25.75,26.75,1358000,0.0381,0.041363,25.69,0.000956,128237,10108,"7374",8049,24.8125,25.6875,24.83
"2589","SDW",50.5,50.9375,50.0625,50.9375,93200,0.008626,0.003695,50.75,0.000956,35900,49437,"2061",21638,49.125,50.75,49.15
"2590","SE",32,32.0625,30.4375,30.6875,615400,-0.04188,-0.04845,32.25,0.000956,88319,83229,"7374",31608,30.5,32.25,30.55
"2591","SEB",197,197.125,194,194,1120,-0.015346,-0.025126,199,0.000956,1488,36281,"2015",21587,201,199,201.01
"2592","SEC",21.6875,21.875,21,21,29800,-0.032214,-0.0317,21.69,0.000956,19186,80039,"3585",25914,22.3125,21.6875,22.32
"2593","SEE",54.375,55.875,54.25,55.625,462900,0.022728,0.026528,54.19,0.000956,83517,85926,"3089",34702,54.25,54.1875,54.25
"2594","SEG",40.75,40.9375,39.5,39.6875,1547099,-0.02642,-0.046547,41.63,0.000956,208304,69607,"3572",5129,41.875,41.625,41.88
"2595","SEH",30,30,29,29.625,65300,-0.012579,-0.0125,30,0.000956,27291,72005,"3081",4227,30.25,30,30.25
"2596","SEI",6.6875,6.875,6.5,6.8125,213500,0.018519,0.009259,6.75,0.000956,24286,91804,"1382",7419,6.5625,6.75,6.57
"2597","SEL",9.1875,9.25,9.1875,9.25,7200,0.00678,0.006803,9.19,0.000956,13274,76087,"6726",26029,9.0625,9.1875,9.06
"2598","SEM",13,13.125,12.75,12.75,383200,-0.019418,-0.023923,13.06,0.000956,36835,85256,"3674",32052,12.875,13.0625,12.88
"2599","SEMX",7,7.375,7,7.25,20010,0.035091,0,7.25,0.000956,6062,77159,"3490",29364,7.0625,7.25,7.06
"2600","SES",2.6875,2.75,2.5,2.6875,3300,0,0.075,2.5,0.000956,800,86417,"1731",34934,2.625,2.5,2.63
"2601","SESI",6,6.375,6,6.32813,460295,0.053245,0.054688,6,0.000956,59811,77763,"1380",11606,6.34375,6,6.35
"2602","SEW",0.625,0.6875,0.5625,0.6875,179900,0.09531,0.1,0.62,0.000956,51053,76803,"3639",29066,0.5625,0.625,0.57
"2603","SF",9.5,9.875,9.5,9.875,2900,0.038715,0.03268,9.56,0.000956,6712,72996,"6211",6185,9.5625,9.5625,9.56
"2604","SFA",52.9375,52.9375,49.75,50.1875,746900,-0.053346,-0.033694,51.94,0.000956,78561,45671,"3662",21580,50.75,51.9375,50.76
"2605","SFD",21.375,21.4375,21.125,21.29688,425600,-0.003661,-0.003655,21.38,0.000956,44137,70923,"2013",4062,20.6875,21.375,20.7
"2606","SFE",165.1875,168.0625,153.0625,153.5625,826900,-0.072974,-0.065068,164.25,0.000956,34825,46340,"2761",21551,163,164.25,163
"2607","SFG",24.875,25,24.5,24.875,14900,0,-0.005,25,0.000956,33720,86809,"8093",35035,25,25,25
"2608","SFI",16.8125,17,16.8125,17,55200,0.011091,0.011152,16.81,0.000956,84919,75846,"6798",22124,16.6875,16.8125,16.69
"2609","SFO",40.375,41.125,37.75,39.375,181500,-0.02508,-0.042553,41.12,0.000956,6974,85953,"7372",34728,40.25,41.125,40.26
"2610","SFP",30.9375,31.1875,29.6875,29.6875,81700,-0.041243,-0.040404,30.94,0.000956,10343,77042,"3634",11144,30,30.9375,30.01
"2611","SFS",7,7.875,7,7.6875,1140899,0.093685,0.088496,7.06,0.000956,184415,76122,"1311",26047,7,7.0625,7
"2612","SFTW",7,8.25,6.8125,7.25,259629,0.035091,0.054545,6.88,0.000956,3960,80477,"7370",13010,6.375,6.875,6.39
"2613","SFX",33.125,34.375,32.625,34.125,455700,0.029742,0.030189,33.12,0.000956,63838,86002,"7922",16061,34,33.125,34.01
"2614","SFY",9.8125,10.75,9.8125,10.75,46400,0.091249,0.088608,9.87,0.000956,21682,66739,"1311",4340,9.875,9.875,9.87
"2615","SG",16.375,16.4375,16.375,16.4375,1900,0.00381,0.003817,16.37,0.000956,11914,79526,"2752",12372,16.4375,16.375,16.44
"2616","SGA",19.25,19.75,19.25,19.25,15100,0,0.009836,19.06,0.000956,14590,79033,"4832",29768,19.25,19.0625,19.25
"2617","SGAI",16.75,17.4375,16.25,16.75,129258,0,0,16.75,0.000956,12208,86585,"7370",16389,17.625,16.75,17.65
"2618","SGE",2.75,2.75,2.25,2.625,187900,-0.04652,-0.066667,2.81,0.000956,26834,84132,"5651",15073,2.875,2.8125,2.88
"2619","SGF",8.75,9,8.75,8.9375,85600,0.021202,0.007042,8.88,0.000956,9201,76246,"6726",26095,8.9375,8.875,8.94
"2620","SGG",22,22,22,22,500,0,0.008596,21.81,0.000956,363,83610,"3624",31677,22,21.8125,22
"2621","SGI",9.5,9.9375,9.3125,9.375,1704299,-0.013245,-0.032258,9.69,0.000956,183803,10791,"3571",8685,9.125,9.6875,9.14
"2622","SGK",8.5,8.6875,8.4375,8.6875,13900,0.021819,0.022059,8.5,0.000956,21202,34818,"2796",6346,8.5625,8.5,8.56
"2623","SGL",10.4375,10.5,10.3125,10.4375,21000,0,-0.005952,10.5,0.000956,20414,77302,"6726",29422,10.3125,10.5,10.31
"2624","SGP",41.375,42.9375,41.1875,42.9375,5818099,0.037069,0.068429,40.19,0.000956,1469075,25013,"2834",21575,38.75,40.1875,38.78
"2625","SGR",24.5625,25,24.125,24.5,56200,-0.002548,-0.005076,24.62,0.000956,15208,80032,"3498",12651,24.4375,24.625,24.44
"2626","SGU",13.9375,14.25,13.625,14.125,30500,0.013363,0.013453,13.94,0.000956,14377,82743,"5984",14237,13.25,13.9375,13.27
"2627","SGY",32.4375,34.3125,32.3125,34.0625,146400,0.048882,0.056202,32.25,0.000956,18331,79444,"1311",29930,32.4375,32.25,32.44
"2628","SH",4.8125,4.9375,4.75,4.8125,17900,0,0,4.81,0.000956,23374,80787,"4911",30467,4.75,4.8125,4.75
"2629","SHF",4,4,3.75,3.75,1200,-0.064539,-0.047619,3.94,0.000956,7065,85210,"1791",15562,4,3.9375,4
"2630","SHI",15.4375,16.125,15.4375,15.875,24100,0.027946,-0.02682,16.31,0.000956,6253,79464,"2824",29929,16.125,16.3125,16.13
"2631","SHLL",2.0625,2.125,2.03125,2.0625,17950,0,-0.057143,2.19,0.000956,4454,83415,"5810",14552,2.0625,2.1875,2.07
"2632","SHN",1.25,1.25,1.1875,1.25,98300,0,0,1.25,0.000956,49480,70376,"5812",4098,1.25,1.25,1.25
"2633","SHO",6.875,6.875,6.875,6.875,5000,0,0,6.88,0.000956,3422,86137,"7359",34799,6.875,6.875,6.88
"2634","SHP",10.4375,10.4375,10,10.25,27800,-0.018127,-0.017964,10.44,0.000956,32646,85952,"2834",34727,11,10.4375,11.02
"2635","SHS",10,10.625,10,10.625,32000,0.060625,0.0625,10,0.000956,27410,86034,"3599",34759,10.5625,10,10.58
"2636","SHU",22.5625,23.4375,22.5625,23,36400,0.019205,0.016575,22.62,0.000956,29020,80364,"6798",12950,22.875,22.625,22.88
"2637","SHW",20.0625,20.25,19.5625,19.75,583600,-0.015699,0.016077,19.44,0.000956,165876,36468,"2851",21609,19.4375,19.4375,19.44
"2638","SHX",14.5,14.625,14.1875,14.375,204900,-0.008658,-0.012876,14.56,0.000956,133785,54412,"3271",21605,14.25,14.5625,14.25
"2639","SI",5.4375,5.5625,5.4375,5.5,134300,0.011429,0,5.5,0.000956,37028,75277,"6726",20005,5.4375,5.5,5.44
"2640","SIA",1.0625,1.0625,1,1,13700,-0.060625,0,1,0.000956,44953,23034,"2341",21618,1.0625,1,1.06
"2641","SIB",16.6875,17.125,16.6875,17,37900,0.018553,0.014925,16.75,0.000956,39615,85661,"6035",32189,16.9375,16.75,16.94
"2642","SID",44,44.25,43.75,44.25,62800,0.005666,0.041176,42.5,0.000956,5986,85602,"3312",32143,39.5,42.5,39.6
"2643","SIE",6.0625,6.125,5.4375,5.75,1416000,-0.052922,-0.041667,6,0.000956,26876,67723,"6324",21614,5.9375,6,5.94
"2644","SIG",22.4375,22.4375,22.125,22.25,29500,-0.008392,-0.005587,22.38,0.000956,23631,24299,"4931",21641,22,22.375,22
"2645","SIH",18,18,17.125,17.5625,105700,-0.024606,-0.031034,18.12,0.000956,33577,80573,"7011",13042,18,18.125,18
"2646","SII",46.875,48.8125,46.625,48.375,408200,0.031499,0.040323,46.5,0.000956,48914,45794,"3533",21627,45.25,46.5,45.27
"2647","SITE",13.8125,14.0625,12.75,13.375,474644,-0.032187,-0.022831,13.69,0.000956,19714,87252,"4890",16918,13.5625,13.6875,13.56
"2648","SIZ",8.0625,8.125,8,8.125,15600,0.007722,0,8.12,0.000956,7887,72661,"6512",21621,8.0625,8.125,8.06
"2649","SJI",28.875,28.875,28.75,28.875,10400,0,0.004348,28.75,0.000956,11150,26614,"4923",21637,28.5,28.75,28.5
"2650","SJM",15.75,16.1875,15.75,16,45700,0.015748,0.024,15.62,0.000956,14530,77058,"2033",21629,18.9375,18.75,15.78
"2651","SJR",34.25,35.625,34.0625,35.5,70600,0.035846,0.028986,34.5,0.000956,28700,86218,"4841",28124,35,34.5,35
"2652","SJT",9.9375,9.9375,9.8125,9.875,13200,-0.006309,0,9.88,0.000956,46609,62391,"6799",21560,9.875,9.875,9.88
"2653","SJW",118.625,118.625,118.375,118.375,5700,-0.00211,-0.003158,118.75,0.000956,3045,54199,"4941",21545,118.8125,118.75,118.81
"2654","SK",7.5625,7.6875,6.8125,7,2287799,-0.077292,-0.176471,8.5,0.000956,100638,64477,"4953",21529,8.5,8.5,8.5
"2655","SKI",3.125,3.125,3,3.0625,66200,-0.020203,0,3.06,0.000956,15643,85596,"7999",32137,3,3.0625,3
"2656","SKM",33.5,34.25,33.3125,33.5,791800,0,-0.007407,33.75,0.000956,123912,83604,"4812",31668,30.75,33.75,30.88
"2657","SKO",20.625,22.0625,20.5625,21.5,218900,0.041549,0.045593,20.56,0.000956,30396,77077,"5331",29121,20.5,20.5625,20.5
"2658","SKP",30.125,30.125,30,30.125,11500,0,-0.004132,30.25,0.000956,12068,84395,"6351",31904,30,30.25,30
"2659","SKS",15.3125,15.75,15.3125,15.4375,929800,0.00813,0.012295,15.25,0.000956,143816,11382,"5311",9225,15.375,15.25,15.38
"2660","SKT",21,22,20.9375,21.6875,74200,0.032214,0.032738,21,0.000956,7850,79238,"5137",29867,20.625,21,20.63
"2661","SKX",3.5625,3.625,3.5,3.5,69100,-0.0177,-0.017544,3.56,0.000956,7000,86949,"5131",35167,3.625,3.5625,3.63
"2662","SKY",23,23,22.8125,22.9375,2400,-0.002721,-0.002717,23,0.000956,9000,38850,"2451",21623,23.0625,23,23.06
"2663","SL",11.6875,11.6875,11.5,11.5625,600,-0.010753,-0.021164,11.81,0.000956,5610,41320,"3643",21546,11.5,11.8125,11.5
"2664","SLA",11.5625,11.625,11.5625,11.625,8000,0.005391,0.01087,11.5,0.000956,11870,79643,"6726",29954,11.5625,11.5,11.56
"2665","SLB",54.375,58.0625,54.0625,57.75,4002500,0.060219,0.068208,54.06,0.000956,549844,14277,"1381",21576,54.0625,54.0625,54.06
"2666","SLE",20.5,21.25,20.5,20.9375,1763399,0.021117,0.006006,20.81,0.000956,893420,22840,"2013",21566,21.5,20.8125,21.51
"2667","SLF",3.4375,3.5625,3.375,3.5,17600,0.018019,0,3.5,0.000956,17980,83830,"3826",31716,3.375,3.5,3.38
"2668","SLG",21,21.6875,21,21.4375,113700,0.020619,0.017804,21.06,0.000956,24204,85265,"6798",32062,21.25,21.0625,21.25
"2669","SLI",13.625,13.8125,13.0625,13.5,181900,-0.009217,-0.009174,13.62,0.000956,29711,81689,"3645",13782,13.125,13.625,13.13
"2670","SLM",37.875,40,37.875,39.125,342200,0.03247,0.031301,37.94,0.000956,159083,66325,"6159",6412,38.125,37.9375,38.13
"2671","SLR",88,88.5,84.8125,87.375,1304799,-0.007128,0.001433,87.25,0.000956,292954,75857,"3672",10371,86.125,87.25,86.13
"2672","SLS",6.5,6.5,6.5,6.5,300,0,0.009709,6.44,0.000956,5141,41574,"3567",21594,6.25,6.4375,6.25
"2673","SLW",13.25,13.4375,13.25,13.4375,400,0.014052,0.02381,13.12,0.000956,49368,86947,"2631",35165,13.125,13.125,13.12
"2674","SM",19.5,19.875,19.5,19.6875,3800,0.009569,0.043046,18.88,0.000956,605,85250,"8069",32048,18.875,18.875,18.88
"2675","SMD",6.0625,6.125,6.0625,6.125,12700,0.010257,0,6.12,0.000956,22234,73614,"3842",6604,5.875,6.125,5.88
"2676","SMF",7.1875,7.1875,7.1875,7.1875,2300,0,-0.017094,7.31,0.000956,29137,76764,"4225",29059,7.4375,7.3125,7.44
"2677","SMG",37.375,38.875,37.375,38.75,29600,0.036129,0.033333,37.5,0.000956,28521,77300,"2879",11324,36.875,37.5,36.88
"2678","SMI",39.375,39.375,38.5625,38.75,35600,-0.016,-0.014308,39.31,0.000956,10734,44062,"2221",21652,38.1875,39.3125,38.2
"2679","SMP",15.5625,15.5625,14.875,14.875,86600,-0.045182,-0.088123,16.31,0.000956,12996,39220,"3694",21658,16.5,16.3125,16.5
"2680","SMS",48.4375,49.125,48.25,48.5,146900,0.001289,0.002584,48.37,0.000956,26899,70229,"7374",4150,48.125,48.375,48.13
"2681","SMT",17.9375,18.25,17.75,18.0625,82800,0.006944,0.006969,17.94,0.000956,28712,80212,"6798",30267,18,17.9375,18
"2682","SMU",5.625,5.875,5.625,5.75,40700,0.021979,0.022222,5.63,0.000956,10376,77509,"2531",11461,5.9375,5.625,5.95
"2683","SNA",25.5625,25.875,25.25,25.625,213300,0.002442,0.002445,25.56,0.000956,58519,60206,"3423",4162,26.5,25.5625,26.52
"2684","SNAP",6.375,6.5,6,6,48150,-0.060625,-0.076923,6.5,0.000956,10758,82746,"8730",14231,6.625,6.5,6.63
"2685","SNB",5.5625,5.5625,5.25,5.25,10400,-0.05782,-0.05618,5.56,0.000956,18757,84019,"7011",31757,5.6875,5.5625,5.69
"2686","SNC",18,19.5,17.9375,19.0625,484400,0.057351,0.070175,17.81,0.000956,71547,83998,"8732",31745,18,17.8125,18
"2687","SNE",226.5,227,208.5,216,1961299,-0.047467,-0.136,250,0.000956,22304,51131,"3651",21633,258,250,258.13
"2688","SNF",14.1875,14.1875,13.9375,14,12100,-0.013304,-0.004444,14.06,0.000956,8561,75317,"6726",21647,14.125,14.0625,14.13
"2689","SNH",12.8125,13.5625,12.625,13.5,45200,0.052268,0.058824,12.75,0.000956,26002,87289,"6798",36355,12.5625,12.75,12.56
"2690","SNN",34.4375,34.4375,34.4375,34.4375,100,0,0,34.44,0.000956,10,87444,"3842",36379,34.4375,34.4375,34.44
"2691","SNR",2.4375,2.5,2.375,2.5,3500,0.025318,0.025641,2.44,0.000956,3718,37022,"3663",7457,2.5,2.4375,2.5
"2692","SNRZ",14.1875,14.4375,13.875,14,390206,-0.013304,-0.021834,14.31,0.000956,21939,83558,"8050",14679,13.625,14.3125,13.64
"2693","SNV",18.25,18.9375,18.1875,18.875,208700,0.033673,0.034247,18.25,0.000956,279806,20053,"6022",781,18.1875,18.25,18.19
"2694","SO",24.4375,24.6875,24.1875,24.25,1570399,-0.007702,0.002584,24.19,0.000956,673093,18411,"4911",21640,23.125,24.1875,23.15
"2695","SOA",14.875,15,14.875,15,10800,0.008368,0.008403,14.88,0.000956,6007,80211,"6726",30266,14.4375,14.875,14.44
"2696","SOC",4.1875,4.3125,4.125,4.125,298800,-0.015038,0,4.12,0.000956,100902,77829,"3634",29239,4.25,4.125,4.25
"2697","SOFN",24,24.1875,22.5,22.625,194505,-0.058998,-0.05483,23.94,0.000956,18755,43617,"7370",21853,24.5,23.9375,24.51
"2698","SOI",15.4375,17,15.4375,16.875,1173099,0.089034,0.093117,15.44,0.000956,110143,85266,"3089",32063,14.8125,15.4375,14.82
"2699","SOL",11.9375,12.125,11.75,12.125,24300,0.015585,0.010417,12,0.000956,24868,81290,"3851",30850,12.25,12,12.25
"2700","SON",22.0625,22.625,22,22.4375,111300,0.016854,0.019886,22,0.000956,101969,71176,"2679",4196,21.125,22,21.14
"2701","SOR",47.625,48.3125,47.5,48,5300,0.007843,0.007874,47.63,0.000956,7540,62068,"6723",21636,48.125,47.625,48.13
"2702","SPA",5.125,5.125,5.0625,5.0625,3800,-0.01227,-0.012195,5.12,0.000956,7828,17523,"3662",21648,5.25,5.125,5.25
"2703","SPC",32.3125,33.375,31.8125,32.9375,660400,0.019158,0.019342,32.31,0.000956,227255,59459,"6331",4293,32.5625,32.3125,32.56
"2704","SPF",10.3125,10.3125,10.0625,10.3125,36100,0,-0.011976,10.44,0.000956,29494,72696,"1521",21659,10.125,10.4375,10.13
"2705","SPG",22.625,23.125,22.5,23.125,202900,0.021859,0.024931,22.56,0.000956,173480,80100,"6798",30086,22,22.5625,22.01
"2706","SPH",17.5,18,17.5,18,49800,0.028171,0.028571,17.5,0.000956,22236,82860,"1321",31583,17.4375,17.5,17.44
"2707","SPI",32.25,32.8125,32.125,32.75,663900,0.015385,0.07377,30.5,0.000956,1391,85342,"4931",32085,30.1875,30.5,30.19
"2708","SPK",35.9375,36.875,35.875,36.875,218400,0.025752,0.020761,36.13,0.000956,63512,79919,"6798",30048,35.9375,36.125,35.94
"2709","SPN",9.125,9.125,9,9,5500,-0.013793,-0.027027,9.25,0.000956,1508,86459,"6035",34958,9.25,9.25,9.25
"2710","SPNX",14.0625,14.125,14,14,29525,-0.004454,0.013575,13.81,0.000956,20420,87254,"1310",17156,13.8125,13.8125,13.81
"2711","SPOT",67.125,68.8125,63,63.1875,930430,-0.06045,-0.086721,69.19,0.000956,149289,84836,"4890",15479,62.875,69.1875,63.15
"2712","SPP",10,10.3125,10,10.1875,182600,0.018576,0.025157,9.94,0.000956,286,86413,"2671",34921,9.75,9.9375,9.75
"2713","SPR",6.875,6.875,6.75,6.75,800,-0.018349,-0.018182,6.88,0.000956,2500,53946,"6723",21671,6.75,6.875,6.75
"2714","SPW",77.75,79.4375,76.5,77.875,70200,0.001606,0.004029,77.56,0.000956,31181,55212,"3592",21548,76.5,77.5625,76.51
"2715","SQA",50.9375,50.9375,49.25,49.375,5500,-0.031155,-0.03423,51.13,0.000956,7040,72733,"3724",21597,51,51.125,51
"2716","SQF",11.0625,11.0625,11.0625,11.0625,4000,0,0.005682,11,0.000956,4716,77125,"6726",29331,11,11,11
"2717","SQM",31.625,31.625,31.25,31.25,23900,-0.011929,-0.003984,31.37,0.000956,6901,79663,"1041",29979,31.1875,31.375,31.19
"2718","SR",18.25,18.25,17.5,17.8125,22300,-0.024265,-0.027304,18.31,0.000956,23128,72494,"2761",4230,18.25,18.3125,18.25
"2719","SRE",18,18.5,17.75,18.375,427300,0.020619,0.027972,17.88,0.000956,240351,86136,"4911",34798,17.75,17.875,17.75
"2720","SRI",14.625,14.625,14.375,14.5625,10300,-0.004283,-0.012712,14.75,0.000956,22397,85440,"3714",32122,14.6875,14.75,14.69
"2721","SRM",15.6875,15.9375,15.25,15.25,297400,-0.028285,-0.031746,15.75,0.000956,76082,70018,"3669",4177,15.25,15.75,15.26
"2722","SRP",17.9375,18.125,17.75,17.875,210900,-0.00349,0.003509,17.81,0.000956,78414,38658,"4931",21269,16.875,17.8125,16.9
"2723","SRR",6.0625,6.25,5.9375,5.9375,519600,-0.020834,-0.020619,6.06,0.000956,46000,27764,"3149",21678,5.875,6.0625,5.88
"2724","SRT",31.625,31.6875,30.9375,30.9375,25600,-0.021979,-0.025591,31.75,0.000956,13986,85077,"7389",32014,31.8125,31.75,31.81
"2725","SRV",6.5,6.625,6.5,6.625,1041400,0.019048,0.009524,6.56,0.000956,272061,51625,"7261",21599,6.75,6.5625,6.75
"2726","SRW",34.25,34.625,34.25,34.5,23300,0.007273,0.005464,34.31,0.000956,19760,80695,"1522",30434,34.0625,34.3125,34.06
"2727","SSA",28.5625,28.5625,28.375,28.4375,14600,-0.004386,-0.01087,28.75,0.000956,6667,85660,"7311",32188,28.875,28.75,28.88
"2728","SSC",1.375,1.4375,1.375,1.375,47500,0,0,1.38,0.000956,37690,20693,"1044",21689,1.375,1.375,1.38
"2729","SSCC",23.3125,25,23.25,24.875,1995446,0.064874,0.058511,23.5,0.000956,217665,80543,"2630",13043,23.0625,23.5,23.07
"2730","SSD",43.125,43.3125,43,43.25,5500,0.002894,0,43.25,0.000956,12016,80575,"3429",13114,42.5,43.25,42.51
"2731","SSP",45,45.25,44.875,44.9375,82400,-0.00139,-0.001389,45,0.000956,58890,84176,"2711",31806,44.625,45,44.63
"2732","SSS",18.3125,18.5625,18.125,18.4375,58100,0.006803,0.020761,18.06,0.000956,12464,81675,"6798",30909,18.125,18.0625,18.13
"2733","SSSS",11.875,12,11.25,11.34375,12000,-0.045768,-0.044737,11.88,0.000956,27992,72961,"5080",4252,12.46875,11.875,12.48
"2734","SSW",28.125,28.625,27.3125,27.9375,851100,-0.006689,-0.006667,28.13,0.000956,79966,65074,"7372",21673,28.25,28.125,28.25
"2735","ST",31.9375,32.375,31.75,32.375,13200,0.013606,0.009747,32.06,0.000956,12596,27780,"3452",21547,31.625,32.0625,31.63
"2736","STAR",8.4375,8.625,8.375,8.59375,58735,0.018349,0.01476,8.47,0.000956,35721,77405,"5810",11397,8.15625,8.46875,8.16
"2737","STC",13.125,13.125,12.5625,12.5625,23200,-0.043803,-0.047393,13.19,0.000956,13583,72980,"6361",4120,13.125,13.1875,13.13
"2738","STD",11.375,11.375,11,11.25,66100,-0.01105,0,11.25,0.000956,49277,75152,"6099",20260,11.25,11.25,11.25
"2739","STE",9.5625,9.875,9.125,9.875,663900,0.032157,0.019355,9.69,0.000956,67498,77649,"3842",11547,9.75,9.6875,9.75
"2740","STI",61.25,62.8125,61,62.4375,1279899,0.019202,0.013185,61.62,0.000956,319965,68144,"6711",21691,62.4375,61.625,62.44
"2741","STJ",29.5,29.5,28.9375,29.1875,441600,-0.01065,-0.006383,29.38,0.000956,84152,68591,"3842",4278,29.5625,29.375,29.56
"2742","STK",17.125,17.125,16.5,16.5,237700,-0.037179,-0.05036,17.38,0.000956,100010,58464,"3577",4254,17.1875,17.375,17.19
"2743","STL",16.5,16.625,16.5,16.625,2200,0.007547,0.015267,16.38,0.000956,8401,27254,"6144",21670,16.125,16.375,16.13
"2744","STM",133.75,135,122,126.3125,1430500,-0.057213,-0.080528,137.38,0.000956,284280,81132,"3674",30835,140.75,137.375,140.79
"2745","STN",18.5,18.75,17.9375,18.0625,134400,-0.023933,-0.039867,18.81,0.000956,42123,79192,"7993",12158,19.25,18.8125,19.26
"2746","STR",15.375,16,15.375,15.9375,261000,0.035932,0.040816,15.31,0.000956,82441,27756,"1311",21476,14.8125,15.3125,14.82
"2747","STS",6,6.375,6,6.25,3800,0.040822,0.010101,6.19,0.000956,9013,63159,"3713",1588,6.0625,6.1875,6.06
"2748","STT",67,70.375,66.8125,69.875,678100,0.042015,0.041938,67.06,0.000956,159977,72726,"6021",4260,65.875,67.0625,65.89
"2749","STU",50.25,50.375,50,50.375,5800,0.002484,0.0075,50,0.000956,20000,78804,"6111",29732,49.75,50,49.75
"2750","STW",3.3125,3.5,3.3125,3.5,16300,0.05506,0.076923,3.25,0.000956,12957,16715,"5159",4287,3.25,3.25,3.25
"2751","STZ",8.25,10.625,8.25,9.5,130500,0.141079,0.151515,8.25,0.000956,7672,79193,"3825",12167,7,8.25,7.09
"2752","SU",45.75,46,44.5,44.75,17100,-0.0221,-0.027174,46,0.000956,110506,80070,"2911",29139,42.4375,46,42.57
"2753","SUB",27.875,28.75,27.75,28.5625,367600,0.024364,0.026966,27.81,0.000956,173768,51588,"6021",21822,27.9375,27.8125,27.94
"2754","SUBK",26.25,26.25,25.75,25.8125,2800,-0.016807,-0.025943,26.5,0.000956,6046,75509,"6020",8451,26.25,26.5,26.25
"2755","SUG",18.5,18.75,18.25,18.25,58200,-0.013606,0,18.25,0.000956,48499,76091,"4923",26033,18,18.25,18
"2756","SUI",32.0625,32.5,32.0625,32.25,26100,0.005831,0.011765,31.87,0.000956,17433,80102,"6798",30087,31.625,31.875,31.63
"2757","SUIT",28.375,28.375,26.75,27.125,263049,-0.045053,-0.052402,28.63,0.000956,40761,77516,"5610",11470,26.75,28.625,26.81
"2758","SUN",22.5625,23.5625,22.5625,23.3125,326500,0.0327,0.021918,22.81,0.000956,90227,14656,"2911",21686,22.375,22.8125,22.38
"2759","SUP",25.75,26,25.1875,25.85938,73100,0.004239,0.002874,25.79,0.000956,26651,52396,"3714",21693,25.625,25.875,25.54
"2760","SUR",11.5,11.5,11,11.1875,50200,-0.02755,-0.027174,11.5,0.000956,43583,11406,"6331",9247,11.375,11.5,11.38
"2761","SUS",29.125,29.75,29,29.25,67200,0.004283,0.006452,29.06,0.000956,28042,80408,"6798",30372,29.375,29.0625,29.38
"2762","SUT",14.4375,15.25,13.875,14.5,105500,0.00432,0,14.5,0.000956,19565,84040,"3357",31777,14.5625,14.5,14.56
"2763","SVE",5.6875,5.75,5.625,5.75,127700,0.010929,0.010989,5.69,0.000956,18183,83900,"7620",14913,5.75,5.6875,5.75
"2764","SVEV",1.92188,1.96875,1.6875,1.78125,460385,-0.075989,0.017857,1.75,0.000956,409978,77015,"5410",25434,1.75,1.75,1.75
"2765","SVI",12.0625,12.0625,11.875,11.9375,101800,-0.010417,-0.005208,12,0.000956,32493,86230,"7372",34840,11.4375,12,11.45
"2766","SVM",12.375,13.625,12.375,13.5,1816799,0.087011,0.08,12.5,0.000956,310498,71116,"8741",4147,12,12.5,12.01
"2767","SVR",7.25,7.25,7.0625,7.125,11800,-0.017392,0,7.12,0.000956,12889,85075,"6552",32013,7.0625,7.125,7.06
"2768","SVRN",7.3125,7.59375,7.21875,7.40625,1351998,0.012739,0.017167,7.28,0.000956,230264,10562,"6030",8470,7.25,7.28125,7.25
"2769","SVU",19.8125,20,19.5,19.625,464300,-0.009509,-0.009464,19.81,0.000956,139604,44951,"5141",21692,19.25,19.8125,19.26
"2770","SW",17.5,17.5,17.4375,17.4375,9300,-0.003578,-0.010638,17.62,0.000956,13065,18198,"8911",21675,18,17.625,18
"2771","SWC",29.5,29.625,28.875,29.4375,154400,-0.002121,0.004264,29.31,0.000956,37882,81173,"1099",13480,29.25,29.3125,29.25
"2772","SWD",17.875,18.25,17.75,18.125,55900,0.013889,0.010453,17.94,0.000956,27367,10790,"2679",8683,18.625,17.9375,18.64
"2773","SWFT",16.125,17.625,15.25,16.75,243043,0.038027,0.046875,16,0.000956,64334,76214,"4210",10657,15.75,16,15.75
"2774","SWK",27.5625,28.5,27.375,27.625,225100,0.002265,-0.004505,27.75,0.000956,89425,43350,"3429",21664,28.125,27.75,28.13
"2775","SWM",13.5,13.875,13.5,13.625,30800,0.009217,0.048077,13,0.000956,15703,82649,"2621",31205,13.0625,13,13.06
"2776","SWN",6.4375,6.4375,6.3125,6.4375,9600,0,0,6.44,0.000956,24944,63765,"1311",4338,6.625,6.4375,6.63
"2777","SWS",25.75,25.875,25,25.5625,111600,-0.007308,0.012376,25.25,0.000956,11803,77043,"6211",11148,25.75,25.25,25.76
"2778","SWW",6.25,6.3125,5.75,5.9375,186200,-0.051293,-0.030612,6.12,0.000956,67650,81747,"7389",13763,6.375,6.125,6.38
"2779","SWX",21,21.6875,21,21.5,95100,0.02353,0.02994,20.88,0.000956,30869,61188,"4923",4342,21.25,20.875,21.25
"2780","SWY",35.25,36,34,34.3125,3411399,-0.026956,-0.041885,35.81,0.000956,508800,76149,"5411",22765,34.1875,35.8125,34.22
"2781","SWZ",13.875,14.125,13.25,13.6875,143900,-0.013606,-0.022321,14,0.000956,24642,75168,"6726",20903,13.3125,14,13.33
