"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"2276","RRTS",0.5007,0.5351,0.5007,0.514,222335,0.026216,0.036081,0.5,0.001269,38516,93384,"4731",53413,0.49,0.4961,0.49
"2277","RS",69.8,72.16,69.06,71.49,378310,0.023924,0.004496,71.17,0.001269,70432,80864,"3325",30474,71.48,71.17,71.48
"2278","RSG",71.37,71.56,70.9,71.53,1572749,0.002239,-0.007768,72.09,0.001269,324571,86228,"4953",34838,71.77,72.09,71.77
"2279","RST",16.17,16.63,16.02,16.62,95201,0.027449,0.013415,16.4,0.001269,22862,92913,"7372",53137,16.13,16.4,16.13
"2280","RSX",18.57,19.11,18.55,19.03,8331812,0.024469,0.014933,18.75,0.001269,70550,91934,"6726",50699,18.81,18.75,18.81
"2281","RTEC",20.1,20.88,20.01,20.52,199258,0.02068,0.002443,20.47,0.001269,31901,87415,"3823",17343,20.25,20.47,20.25
"2282","RTN",150.99001,154.17999,149.63,154.14,1395305,0.020648,0.005152,153.35,0.001269,284577,24942,"3812",21492,152.99001,153.35001,152.99
"2283","RTW",2.8,3.005,2.8,2.96,169338,0.05557,0.045936,2.83,0.001269,64857,90387,"5621",45696,2.85,2.83,2.85
"2284","RUBI",3.65,3.77,3.6,3.77,193878,0.032348,0.010724,3.73,0.001269,50752,14580,"7371",54813,3.7,3.73,3.7
"2285","RVI",25.4,25.97,25.08,25.55,68694,0.005888,-0.001563,25.59,0.001269,18465,17860,"6531",56393,25.31,25.59,25.31
"2286","RVT",11.66,12.01,11.62,12.01,332356,0.029575,0.017797,11.8,0.001269,83108,71079,"6726",21535,11.82,11.8,11.82
"2287","RWT",14.96,15.26,14.9,15.2,677582,0.015915,0.008626,15.07,0.001269,82965,82213,"6798",13912,15.3,15.07,15.3
"2288","RXI",99.25,101.57,98.47,101.02,7216,0.017677,0.001289,100.89,0.001269,2300,91451,"6726",37493,100.99,100.89,100.99
"2289","RXN",22.48,23.45,22.28,23.45,636421,0.042244,0.021786,22.95,0.001269,104662,13305,"3491",54014,22.96,22.95,22.96
"2290","RY",67.8,68.99,67.75,68.92,556890,0.016384,0.005838,68.52,0.001269,1439343,82654,"6029",29151,68.68,68.52,68.68
"2291","RYAM",10.3,10.86,10.1,10.83,540348,0.050176,0.016901,10.65,0.001269,51061,14682,"2821",54876,10.24,10.65,10.25
"2292","RYB",5.77,6.55,5.69,6.12,147167,0.05889,0.047945,5.84,0.001269,7800,16962,"8299",56080,6,5.84,6
"2293","RYI",6.14,6.77,6.05,6.66,116187,0.081295,0.050473,6.34,0.001269,37444,14855,"5051",54985,6.36,6.34,6.36
"2294","RYJ",35.97,37,35.782,37,5946,0.028233,0.013699,36.5,0.001269,3923,17843,"6726",44072,36.38,36.5,36.38
"2295","RYN",27.21,27.39,26.39,27.37,1144964,0.005863,-0.011557,27.69,0.001269,129468,80210,"6798",30265,27.73,27.69,27.73
"2296","S",5.74,6.03,5.71,6.02,14944085,0.047628,0.034364,5.82,0.001269,4077577,14040,"4812",54473,5.87,5.82,5.87
"2297","SA",13.46,13.74,13.12,13.39,725759,-0.005214,0.012094,13.23,0.001269,59566,90118,"1041",45074,12.8,13.23,12.81
"2298","SAFE",18.71,18.71,18.34,18.34,52636,-0.019974,-0.024987,18.81,0.001269,18230,16770,"6798",55975,19.2,18.81,19.2
"2299","SAH",13.55,14.33,13.43,14.27,169344,0.051773,0.037064,13.76,0.001269,30721,85627,"5511",32164,13.51,13.76,13.51
"2300","SAIC",62.56,64.18,62.01,63.35,270339,0.012549,-0.005495,63.7,0.001269,42544,14141,"8731",54544,62.95,63.7,62.95
"2301","SAIL",23.14,24.11,22.99,23.87,939492,0.03106,0.016177,23.49,0.001269,87789,17037,"7372",56120,23.53,23.49,23.53
"2302","SALT",5.41,5.79,5.36,5.7,265899,0.052217,0.030741,5.53,0.001269,71448,14344,"4412",54677,5.48,5.53,5.48
"2303","SAM",237.56,237.56,231.57001,235.03,198436,-0.010707,-0.024124,240.84,0.001269,8602,82634,"2082",31190,240.10001,240.84,240.1
"2304","SAN",4.4,4.53,4.4,4.51,8905517,0.024693,0.006696,4.48,0.001269,600727,75152,"6029",20260,4.45,4.48,4.45
"2305","SAP",98.57,99.56,98.34,99.18,506308,0.006169,-0.003717,99.55,0.001269,53326,89382,"7372",34858,100.35,99.55,100.35
"2306","SAR",19.9,20.75,19.9,20.55,9810,0.032141,0.032663,19.9,0.001269,7480,91858,"6799",51969,20.23,19.9,20.23
"2307","SAVE",57.17,58.19,56.53,57.84,734549,0.011651,-0.001381,57.92,0.001269,68265,12796,"4512",53776,57.57,57.92,57.57
"2308","SB",1.74,1.98,1.74,1.95,446589,0.113944,0.095506,1.78,0.001269,101554,92679,"4412",53020,1.75,1.78,1.75
"2309","SBGL",2.89,2.92,2.775,2.85,3451098,-0.013938,0.007067,2.83,0.001269,77947,13783,"1041",54325,2.67,2.83,2.67
"2310","SBH",16.73,17.53,16.615,17.29,1891928,0.032925,0.014076,17.05,0.001269,120544,91683,"5999",51568,17.08,17.05,17.08
"2311","SBI",8.33,8.4869,8.33,8.48,14880,0.017847,0.015569,8.35,0.001269,14082,77377,"6726",29444,8.27,8.35,8.27
"2312","SBOW",23.45,24.93,23.45,24.5,34313,0.043803,0.036379,23.64,0.001269,11692,66739,"1311",4340,23.59,23.64,23.59
"2313","SBR",37.89,40,37.46,40,48905,0.054192,0.072961,37.28,0.001269,14579,64805,"6792",21550,37.6,37.28,37.6
"2314","SBS",8.24,9.09,8.225,9.04,3973171,0.092659,0.120198,8.07,0.001269,176310,89403,"4941",43155,8.04,8.07,8.04
"2315","SC",17.29,18.115,17.29,17.88,1527570,0.033554,0.016487,17.59,0.001269,359351,14414,"6141",54706,17.6,17.59,17.6
"2316","SCCO",30.11,30.53,29.56,30.19,1867599,0.002653,-0.01885,30.77,0.001269,773044,82800,"1021",31574,30.54,30.77,30.54
"2317","SCD",10.56,11.04,10.56,11.02,122095,0.042639,0.031835,10.68,0.001269,17983,90050,"6726",44908,10.67,10.68,10.67
"2318","SCHW",40.7,41.85,40.58,41.58,5835531,0.021391,0.001204,41.53,0.001269,1350453,75186,"6221",21578,41.36,41.53,41.36
"2319","SCI",39.7,40.21,39.15,40.12,979702,0.010524,-0.003477,40.26,0.001269,180951,51625,"7261",21599,39.8,40.26,39.8
"2320","SCL",72.95,75.92,72.505,74.06,95610,0.015101,0.000811,74,0.001269,22516,36898,"2841",21669,74.04,74,74.04
"2321","SCM",12.86,13.35,12.85,13.27,97311,0.031384,0.02471,12.95,0.001269,15954,13692,"6726",54268,12.99,12.95,12.99
"2322","SCO",30.83,31.14,26.7,28.17,2864350,-0.090231,-0.03791,29.28,0.001269,3140,92843,"6726",53104,29.54,29.28,29.54
"2323","SCS",14.7,15.08,14.51,15.01,578871,0.020869,0.012138,14.83,0.001269,87220,85796,"3599",34665,14.73,14.83,14.73
"2324","SCX",5.21,5.79,5.21,5.56,6944,0.065018,0.063097,5.23,0.001269,6328,18438,"3545",21665,5.25,5.23,5.25
"2325","SCZ",51.26,51.8,51.23,51.8,976743,0.010479,-0.000386,51.82,0.001269,164600,92490,"6726",37493,51.86,51.82,51.86
"2326","SD",7.45,8.14,7.3,7.94,428130,0.063699,0.043364,7.61,0.001269,35694,16448,"1321",52847,7.59,7.61,7.59
"2327","SDLP",1.7,1.75,1.68,1.7,227796,0,-0.017341,1.73,0.001269,75278,13633,"1381",54216,1.64,1.73,1.64
"2328","SDP",22.9,23.81,22.9,23.6908,3665,0.03395,0.035854,22.87,0.001269,187,91777,"6726",50846,22.76,22.8708,22.76
"2329","SDR",0.85,0.86,0.84,0.856,54832,0.007034,0.007059,0.85,0.001269,49725,13365,"1311",54052,0.84,0.85,0.84
"2330","SDRL",9.45,10.5,9.2,10.32,538373,0.088069,0.058462,9.75,0.001269,100000,93338,"1381",53385,9.6,9.75,9.6
"2331","SDS",44.33,44.35,42.54,42.88,7162539,-0.033256,-0.000932,42.92,0.001269,20946,91387,"6726",50846,43.1,42.92,43.1
"2332","SDT",0.81,0.8395,0.78,0.8199,54729,0.012148,0.024875,0.8,0.001269,28000,12679,"1311",53715,0.81,0.8,0.81
"2333","SE",11.12,11.24,10.98,11.05,570359,-0.006315,-0.023852,11.32,0.001269,49690,17023,"6799",56112,11.31,11.32,11.31
"2334","SEAS",21.87,23,21.67,22.93,1486234,0.04733,0.038026,22.09,0.001269,87781,13860,"7996",54366,22.66,22.09,22.67
"2335","SEB",3502.01001,3570,3482.28003,3501.37012,906,-0.000183,-0.010356,3538.01,0.001269,1171,36281,"2011",21587,3565,3538.01001,3565.1
"2336","SEE",34.5,35.32,34.34,35.32,2055657,0.02349,0.013777,34.84,0.001269,156925,85926,"3085",34702,34.24,34.84,34.25
"2337","SEM",15.16,15.765,15.085,15.73,993992,0.036909,0.024756,15.35,0.001269,135332,93035,"8093",53214,15.6,15.35,15.6
"2338","SEMG",13.49,14.44,13.27,14.26,741961,0.05551,0.034833,13.78,0.001269,79081,12384,"4613",53563,13.7,13.78,13.7
"2339","SEND",42,43.01,40.85,41.91,829647,-0.002145,-0.029187,43.17,0.001269,47659,17097,"7374",56143,42.2,43.17,42.21
"2340","SERV",36.35,36.495,35.76,36.08,589638,-0.007456,-0.017964,36.74,0.001269,135673,14750,"782",54920,36.49,36.74,36.49
"2341","SF",40.67,42.14,40.58,41.42,511709,0.018273,0,41.42,0.001269,72012,72996,"6211",6185,41.43,41.42,41.43
"2342","SFE",8.51,8.65,8.41,8.54,73835,0.003519,-0.009281,8.62,0.001269,20647,46340,"6799",21551,8.45,8.62,8.45
"2343","SFL",10.51,11.02,10.31,10.96,770041,0.041925,0.040836,10.53,0.001269,119373,90219,"3799",45293,11.14,10.53,11.16
"2344","SFS",4.7,5.35,4.68,5.07,338216,0.075778,0.06962,4.74,0.001269,76008,14915,"5411",55015,4.9,4.74,4.9
"2345","SFUN",1.4,1.47,1.37,1.41,583858,0.007117,-0.013986,1.43,0.001269,58660,12293,"7374",53507,1.35,1.43,1.35
"2346","SG",NA,16.95,12.51,14.73,186,NA,0.107519,-13.3,0.001269,115125,18260,"9999",56591,13.62,13.3,-13.62
"2347","SGA",33.08,33.49,31.7781,33.49,5741,0.012318,0.007824,33.23,0.001269,5029,79033,"4832",29768,33.11,33.23,33.11
"2348","SGH",29.07,31.52,28.52,31.29,295938,0.073592,0.053535,29.7,0.001269,22845,16710,"1000",55941,30.01,29.7,30.01
"2349","SGMS",17.49,18.43,16.77,18.41,2605997,0.051265,0.029642,17.88,0.001269,91900,79338,"3578",7195,17.85,17.88,17.85
"2350","SGU",9.3,9.4,9.24,9.29,72398,-0.001076,-0.005353,9.34,0.001269,52755,82743,"5541",14237,9.16,9.34,9.16
"2351","SH",31.85,31.86,31.2,31.33,27610251,-0.016461,0,31.33,0.001269,61331,91311,"6726",50846,31.405,31.33,31.41
"2352","SHAK",44.66,45.19,43.52,44.55,689487,-0.002466,-0.019155,45.42,0.001269,29371,15167,"5812",55162,43.75,45.42,43.78
"2353","SHG",35,35.66,35,35.63,86474,0.01784,0.003945,35.49,0.001269,14503,89854,"6712",44399,35.78,35.49,35.78
"2354","SHI",43.6,44.56,43.4261,44.39,46861,0.017957,0.028499,43.16,0.001269,3464,79464,"2911",29929,43.5,43.16,43.5
"2355","SHIP",0.5278,0.54,0.505,0.5141,27404,-0.0263,0.022678,0.5,0.001269,39988,92380,"9999",52764,0.51,0.5027,0.51
"2356","SHLX",16.25,17.58,16.23,17.12,735871,0.052154,0.043266,16.41,0.001269,223812,14980,"4613",55057,16.35,16.41,16.35
"2357","SHO",12.8,13.02,12.7,12.92,1877315,0.009331,-0.006918,13.01,0.001269,228247,90394,"6798",45703,13.06,13.01,13.06
"2358","SHOP",134,139.14,131.17,137.60001,1232609,0.026511,-0.006139,138.45,0.001269,95406,15358,"7372",55259,136.02,138.45,136.04
"2359","SHV",110.32,110.34,110.3,110.31,11491383,-9.1e-05,9.1e-05,110.3,0.001269,185200,91706,"6726",37493,110.31,110.3,110.31
"2360","SHW",389.38,395.17001,386.56,392.23001,507543,0.007293,-0.003126,393.46,0.001269,93626,36468,"2851",21609,390.73999,393.45999,390.75
"2361","SID",2.25,2.43,2.24,2.43,3248401,0.076961,0.109589,2.19,0.001269,385202,85602,"3312",32143,2.24,2.19,2.24
"2362","SIG",31.02,33.2,30.77,33.07,1371489,0.063994,0.040919,31.77,0.001269,51912,12076,"5944",9857,31.47,31.77,31.47
"2363","SITC",10.92,11.17,10.77,11.14,1819948,0.019946,0.006323,11.07,0.001269,184676,78927,"6798",29753,11.39,11.07,11.39
"2364","SITE",54.49,56.23,53.5,55.42,341294,0.016923,0.002714,55.27,0.001269,40835,16082,"5063",55580,55.85,55.27,55.85
"2365","SIX",54.88,56.31,54.4,56.03,768231,0.020738,0.00719,55.63,0.001269,84419,93423,"7996",53440,55.01,55.63,55.01
"2366","SJI",27.63,27.63,26.64,26.89,511836,-0.027148,-0.032734,27.8,0.001269,85506,26614,"4924",21637,27.46,27.8,27.46
"2367","SJM",93.08,94.52,91.95,93.88,1031158,0.008558,0.004172,93.49,0.001269,113758,42585,"2099",21629,94.05,93.49,94.05
"2368","SJR",18.1,18.42,17.94,18.28,690127,0.009896,0.010503,18.09,0.001269,485681,86218,"4841",28124,18.18,18.09,18.18
"2369","SJT",4.81,5.19,4.78,5.07,130893,0.052644,0.05625,4.8,0.001269,46609,62391,"6792",21560,5.2,4.8,5.22
"2370","SJW",55.13,55.59,53.89,54.74,228730,-0.007099,-0.015822,55.62,0.001269,28394,54199,"4941",21545,54.73,55.62,54.74
"2371","SKM",26.67,26.95,26.67,26.89,601414,0.008215,0.003358,26.8,0.001269,80095,83604,"4812",31668,27.05,26.8,27.05
"2372","SKT",19.97,20.45,19.76,20.41,1948455,0.021794,0.009397,20.22,0.001269,93907,79238,"6798",29867,20.7,20.22,20.71
"2373","SKX",22.42,23.65,22.21,23.19,1946852,0.033768,0.013106,22.89,0.001269,133880,86949,"3143",35167,23.28,22.89,23.28
"2374","SKY",14.31,15.36,14.31,14.75,1036156,0.030284,0.004084,14.69,0.001269,56713,38850,"2451",21623,14.24,14.69,14.25
"2375","SLB",35.49,37.75,35.34,37.2,15926069,0.047058,0.031042,36.08,0.001269,1384802,14277,"1389",21576,36.66,36.08,36.66
"2376","SLCA",9.98,11.461,9.79,11.25,2913710,0.119785,0.105108,10.18,0.001269,77511,13253,"1446",53989,10.67,10.18,10.68
"2377","SLF",32.86,33.37,32.67,33.23,589570,0.011197,0.001205,33.19,0.001269,603268,87666,"6311",36962,32.88,33.19,32.88
"2378","SLG",78.27,78.49,77,77.78,743560,-0.00628,-0.016439,79.08,0.001269,85271,85265,"6798",32062,79.3,79.08,79.3
"2379","SLM",8.11,8.6,8.11,8.53,3140892,0.050491,0.026474,8.31,0.001269,435700,66325,"6141",6412,8.39,8.31,8.39
"2380","SLS",1.25,1.44,1.2,1.41,189776,0.120446,0.146341,1.23,0.001269,24176,92594,"8731",52971,1.31,1.23,1.31
"2381","SLT",20.87,21,20.87,20.9139,367,0.002101,0.016299,20.58,0.001269,375,17852,"6726",54066,20.665,20.5785,20.67
"2382","SM",14.99,15.74,14.62,15.34,3856582,0.02308,-0.009044,15.48,0.001269,112143,78170,"1321",11857,15.5,15.48,15.5
"2383","SMAR",24.18,25.25,23.85,24.21,1200906,0.00124,-0.026146,24.86,0.001269,28867,17701,"5734",56346,24.91,24.86,24.91
"2384","SMFG",6.45,6.71,6.44,6.7,1645231,0.038027,0.029186,6.51,0.001269,194130,12385,"6029",53564,6.52,6.51,6.52
"2385","SMG",60.54,62.69,59.52,62.42,553395,0.030581,0.01562,61.46,0.001269,55326,77300,"3524",11324,61.37,61.46,61.37
"2386","SMHI",11.58,12.47,11.58,12.34,39743,0.063567,0.04932,11.76,0.001269,20438,16737,"3531",55955,11.81,11.76,11.81
"2387","SMI",4.19,4.25,4.17,4.21,72011,0.004762,-0.016355,4.28,0.001269,87120,90076,"3674",44987,4.38,4.28,4.38
"2388","SMLP",10.15,11.2295,10.04,10.98,342941,0.078602,0.092537,10.05,0.001269,73357,13583,"4922",54182,10.84,10.05,10.87
"2389","SMM",7.26,7.67,7.2,7.58,216650,0.043133,0.02571,7.39,0.001269,17722,13395,"6726",54075,7.21,7.39,7.21
"2390","SMP",47.47,48.59,47.3,47.79,57327,0.006718,-0.013215,48.43,0.001269,22432,39220,"3694",21658,48.34,48.43,48.34
"2391","SMTA",7.05,7.22,7.05,7.2,207269,0.021053,0.009818,7.13,0.001269,43001,17791,"6798",56356,7.2,7.13,7.2
"2392","SN",0.275,0.29,0.237,0.2498,3247821,-0.09611,-0.074815,0.27,0.001269,87538,13139,"1321",53945,0.27,0.27,0.27
"2393","SNA",143.14,147.7,141.5,147.46001,723508,0.029734,0.014936,145.29,0.001269,55682,60206,"3546",4162,144.75,145.28999,144.75
"2394","SNAP",5.38,5.87,5.35,5.79,15253363,0.073444,0.050817,5.51,0.001269,979790,16595,"7372",55867,5.76,5.51,5.77
"2395","SNDR",18.36,19.2,18.24,18.99,920660,0.033738,0.01714,18.67,0.001269,93969,16648,"4213",55898,18.46,18.67,18.46
"2396","SNE",47.57,48.98,47.4,48.72,779883,0.023887,0.009114,48.28,0.001269,113752,51131,"3651",21633,48.73,48.28,48.73
"2397","SNH",11.61,11.69,11.25,11.6,1579471,-0.000862,-0.010239,11.72,0.001269,237730,87289,"6798",36355,11.68,11.72,11.68
"2398","SNMP",1.59,2.28,1.59,2.07,121173,0.263815,0.203488,1.72,0.001269,16189,91845,"1311",51957,1.74,1.72,1.74
"2399","SNN",36.46,36.69,36.22,36.4,819778,-0.001647,-0.026217,37.38,0.001269,33741,87444,"3842",36379,37.63,37.38,37.63
"2400","SNP",69.55,71.78,69.32,71.58,356399,0.02877,0.013881,70.6,0.001269,15217,88660,"2911",40142,70.9,70.6,70.9
"2401","SNR",4.09,4.27,4.04,4.22,727000,0.03129,0.024272,4.12,0.001269,82149,14974,"6282",55054,4.25,4.12,4.25
"2402","SNV",31.67,32.75,31.22,32.68,3399690,0.031393,0.021569,31.99,0.001269,116376,20053,"6021",781,32.1,31.99,32.1
"2403","SNX",79.31,82.06,79.31,81.16,367185,0.023058,0.003959,80.84,0.001269,51161,89900,"7373",44612,80.46,80.84,80.46
"2404","SNY",42.83,42.95,42.5,42.86,1057690,7e-04,-0.01267,43.41,0.001269,217336,89475,"2834",43351,42.95,43.41,42.95
"2405","SO",43.89,43.95,43.26,43.72,5756167,-0.003881,-0.004554,43.92,0.001269,1028889,18411,"4911",21640,43.96,43.92,43.96
"2406","SOGO",5.11,5.55,5.04,5.53,1072645,0.078988,0.053333,5.25,0.001269,45000,17098,"7371",56144,5.5,5.25,5.51
"2407","SOI",11.89,12.74,11.71,12.61,372375,0.058792,0.043011,12.09,0.001269,27388,16750,"3533",55961,12.03,12.09,12.03
"2408","SOL",1.18,1.25,1.1555,1.25,21698,0.057629,0.05042,1.19,0.001269,9703,92543,"3674",52934,1.16,1.19,1.16
"2409","SON",52.48,52.51,51.4,52.26,679893,-0.004201,-0.016375,53.13,0.001269,99809,71176,"2652",4196,52.77,53.13,52.77
"2410","SOR",32.18,32.95,32.18,32.9,17166,0.022128,0.010753,32.55,0.001269,8655,62068,"6726",21636,32.39,32.55,32.39
"2411","SOXX",153.7,159.33,153.53999,157.92,763897,0.027086,0.006437,156.91,0.001269,6700,89061,"6726",37493,157.44,156.91,157.44
"2412","SP",29.25,29.99,29.005,29.86,85283,0.02064,0.010833,29.54,0.001269,22784,90194,"7510",45203,29.31,29.54,29.31
"2413","SPA",18.15,18.23,18.15,18.23,215091,0.004398,0.002199,18.19,0.001269,9835,17523,"3674",21648,18.14,18.19,18.14
"2414","SPAQ",9.58,9.63,9.58,9.63,440,0.005206,0,9.63,0.001269,55200,18184,"2782",56480,9.63,9.63,9.63
"2415","SPB",41.99,43.42,41.37,43.42,483878,0.033489,0.027692,42.25,0.001269,53425,38295,"3634",21948,42.72,42.25,42.72
"2416","SPE",11.8199,12.32,11.8199,12.024,34114,0.01712,0.015541,11.84,0.001269,8501,79236,"6726",29859,11.89,11.84,11.89
"2417","SPG",166.35001,167.28999,163.63,165.00999,1439890,-0.008088,-0.017739,167.99,0.001269,309296,80100,"6798",30086,168.25999,167.99001,168.26
"2418","SPGI",169.27,171.27,167,169.85001,1362231,0.003421,-0.00053,169.94,0.001269,250900,17478,"6289",21179,169.12,169.94,169.12
"2419","SPH",19.2,19.58,19.05,19.43,203556,0.011908,0.008303,19.27,0.001269,61664,82860,"5984",31583,19.37,19.27,19.37
"2420","SPI",0.8688,0.8789,0.782,0.83403,14103,-0.040844,-0.025091,0.86,0.001269,7914,15913,"9999",55511,0.74,0.8555,0.75
"2421","SPMD",29.31,29.54,28.9,29.43,954346,0.004086,0.00034,29.42,0.001269,35100,91009,"6726",39147,29.3,29.42,29.3
"2422","SPN",3.26,3.49,3.105,3.45,3599835,0.056647,0.029851,3.35,0.001269,154530,77763,"1389",11606,3.32,3.35,3.32
"2423","SPOT",111.66,115.63,110.36,113.74,861548,0.018457,0.002115,113.5,0.001269,181144,17782,"4832",56350,114.42,113.5,114.42
"2424","SPR",71.22,72.68,70.51,72.42,552272,0.016709,0.004578,72.09,0.001269,105998,91594,"3728",51433,71.09,72.09,71.1
"2425","SPXC",27.12,27.89,27,27.28,401988,0.005882,-0.026062,28.01,0.001269,43392,55212,"1731",21548,27.69,28.01,27.69
"2426","SPXX",14.04,14.25,13.9,14.25,92289,0.014847,0.014957,14.04,0.001269,16160,90998,"6722",48799,14.08,14.04,14.08
"2427","SQ",54.1,57.83,53.56,57.2,13434047,0.05572,0.01979,56.09,0.001269,308398,15826,"3575",55474,56.44,56.09,56.44
"2428","SQM",37.59,38.9,37.5,38.52,692838,0.02444,0.005744,38.3,0.001269,50785,79663,"1479",29979,38.2,38.3,38.2
"2429","SQNS",0.8,0.8443,0.7801,0.84,41329,0.04879,0.076923,0.78,0.001269,94242,12680,"3674",53716,0.76,0.78,0.76
"2430","SR",73.61,73.62,71.67,72.41,248944,-0.016436,-0.022543,74.08,0.001269,50707,12781,"4939",21080,73.65,74.08,73.65
"2431","SRC",34.95,34.95,34.31,34.63,914613,-0.009198,-0.017589,35.25,0.001269,85788,14039,"6798",54472,34.96,35.25,34.96
"2432","SRE",107.98,107.98,106.09,106.76,1196461,-0.011363,-0.013217,108.19,0.001269,273660,86136,"4612",34798,107.57,108.19,107.57
"2433","SRF",6.33,6.54,6.33,6.52,8699,0.029574,0.010853,6.45,0.001269,2475,13209,"6726",53982,6.32,6.45,6.32
"2434","SRG",31.85,33.06,31.5,32.98,202820,0.034864,0.020105,32.33,0.001269,35668,15584,"6531",55333,32.47,32.33,32.47
"2435","SRI",24.34,25.31,24.1,25.18,343020,0.033929,0.021501,24.65,0.001269,28484,85440,"3714",32122,24.08,24.65,24.09
"2436","SRLP",14.49,16.52,14.49,16.41,33113,0.124432,0.132505,14.49,0.001269,22734,14228,"5171",54592,14.65,14.49,14.65
"2437","SRT",6.5,6.55,6.17,6.54,60325,0.006135,-0.016541,6.65,0.001269,37061,85077,"7363",32014,6.83,6.65,6.83
"2438","SRV",8.42,8.81,8.3296,8.66,50901,0.028105,0.017626,8.51,0.001269,6734,92240,"6726",52685,8.52,8.51,8.52
"2439","SSD",53.4,54.79,52.52,54.79,397344,0.025697,0.016257,53.91,0.001269,45968,80575,"3441",13114,53.98,54.13,53.76
"2440","SSI",0.78,0.86,0.74,0.8581,984362,0.095427,0.159595,0.74,0.001269,28294,89289,"5651",15073,0.97,0.74,1.01
"2441","SSL",28.56,29.69,28.56,29.61,140732,0.036105,0.010925,29.29,0.001269,42250,68866,"1311",5363,29.38,29.29,29.38
"2442","SSP",15.58,16.26,15.56,16.17,264067,0.03717,0.027972,15.73,0.001269,68737,84176,"2711",31806,15.75,15.73,15.75
"2443","SSTK",35.35,36.46,35.2662,36.21,271052,0.024037,0.005554,36.01,0.001269,35037,13625,"7374",54209,35.82,36.01,35.82
"2444","SSW",7.73,8.1945,7.602,8.15,603444,0.052909,0.040868,7.83,0.001269,176688,90853,"4412",47200,8.01,7.83,8.01
"2445","SSY",1.1,1.17,1.06,1.16,3297,0.05311,0.017544,1.14,0.001269,7347,74908,"8062",4494,1.16,1.14,1.16
"2446","ST",44.15,45.09,43.88,45.02,947136,0.019514,0.004014,44.84,0.001269,164146,93296,"5531",53361,44.19,44.84,44.19
"2447","STAG",24.52,24.52,23.98,24.23,1118338,-0.011898,-0.026125,24.88,0.001269,108893,12681,"6798",53717,24.63,24.88,24.63
"2448","STAR",9.1,9.2,8.95,9.13,394688,0.003291,-0.004362,9.17,0.001269,67988,75846,"6798",22124,9.52,9.17,9.53
"2449","STAY",15.33,15.62,15.13,15.58,1146064,0.016176,0.005161,15.5,0.001269,188220,14279,"7011",14228,15.58,15.5,15.58
"2450","STC",40.87,41.61,40.82,41.6,62193,0.017704,0.004831,41.4,0.001269,23741,72980,"6361",4120,41.28,41.4,41.28
"2451","STE",105.65,105.65,103.06,104.14,323100,-0.014396,-0.025363,106.85,0.001269,84500,77649,"3842",11547,105.9,106.85,105.9
"2452","STG",3.03,3.3,3,3.29,34033,0.082325,0.082237,3.04,0.001269,1818,17380,"8299",56313,2.9,3.04,2.9
"2453","STI",49.78,51.92,49.78,51.87,5235720,0.041127,0.028351,50.44,0.001269,449285,68144,"6021",21691,50.1,50.44,50.1
"2454","STK",16.78,17.2,16.78,17.09,40619,0.018306,0.016657,16.81,0.001269,15623,93117,"6722",53272,17.07,16.81,17.07
"2455","STL",16.22,16.99,16.17,16.85,3416983,0.038106,0.020594,16.51,0.001269,224428,86582,"6021",16374,16.57,16.51,16.57
"2456","STM",13.57,13.86,13.57,13.74,2376094,0.01245,-0.010086,13.88,0.001269,910560,81132,"3674",30835,14.05,13.88,14.05
"2457","STN",21.61,22.31,21.61,22.16,6914,0.025133,0.013724,21.86,0.001269,113696,90850,"8711",47197,21.71,21.86,21.71
"2458","STNG",1.71,1.95,1.7,1.87,4448942,0.089445,0.0625,1.76,0.001269,515894,93299,"4424",53364,1.83,1.76,1.83
"2459","STON",2.1,2.1593,2.04,2.14,20525,0.018868,0.019048,2.1,0.001269,37959,90366,"6553",45566,2.25,2.1,2.26
"2460","STOR",28.06,28.08,27.35,27.46,1897201,-0.021615,-0.030025,28.31,0.001269,212839,15052,"6798",55098,28.63,28.31,28.63
"2461","STRL",10.72,11.22,10.72,11.14,166385,0.038431,0.022957,10.89,0.001269,26597,76927,"1600",11011,10.42,10.89,10.43
"2462","STT",61.99,64.11,61.86,63.93,2420466,0.030816,0.013636,63.07,0.001269,379536,72726,"6022",4260,63.42,63.07,63.42
"2463","STWD",19.57,19.735,19.28,19.72,3266383,0.007636,0.000507,19.71,0.001269,275352,92999,"6798",53194,19.96,19.71,19.96
"2464","STX",37.92,39.41,37.66,39.08,3471211,0.030132,0.012698,38.59,0.001269,283130,89641,"3572",43807,38.6,38.59,38.6
"2465","STZ",160.06,165.50999,159.3,164.03999,1747222,0.024561,0.020022,160.82,0.001269,166138,69796,"2084",1015,163.5,160.82001,163.52
"2466","SU",27.6,28.56,27.35,28.27,3721705,0.023985,0.010726,27.97,0.001269,1604590,80070,"1311",29139,27.81,27.97,27.81
"2467","SUB",105.35,105.36,105.27,105.33,222715,-0.00019,-0.000664,105.4,0.001269,19350,92822,"6726",37493,105.36,105.4,105.36
"2468","SUI",101.26,101.71,97.49,97.79,520375,-0.034869,-0.038541,101.71,0.001269,86360,80102,"6798",30087,100.81,101.71,100.81
